0 5.94 0.59
1 243.60 24.25
2 211.24 21.03
3 59.63 5.94
4 252.53 25.14
5 146.84 14.62
6 131.79 13.12
7 86.25 8.58
8 151.69 15.10
9 89.78 8.94
10 84.99 8.46
11 87.36 8.70
12 8.18 0.81
13 3.94 0.39
14 3.96 0.39
15 3.07 0.31
